597,null,FERROSEED,36,false
597,null,FERROSEED,74,false
598,null,FERROTHORN,118,false
598,null,FERROTHORN,36,false
598,null,FERROTHORN,303,false
598,null,FERROTHORN,78,false
598,null,FERROTHORN,309,false
599,null,KLINK,20,false
599,null,KLINK,35,false
599,null,KLINK,252,false
600,null,KLANG,20,false
600,null,KLANG,79,false
600,null,KLANG,252,false
601,null,KLINKLANG,14,false
601,null,KLINKLANG,36,false
601,null,KLINKLANG,252,false
601,null,KLINKLANG,309,false
602,null,TYNAMO,133,false
603,null,EELEKTRIK,279,false
603,null,EELEKTRIK,79,false
603,null,EELEKTRIK,35,false
604,null,EELEKTROSS,279,false
604,null,EELEKTROSS,79,false
604,null,EELEKTROSS,303,false
604,null,EELEKTROSS,83,false
605,null,ELGYEM,30,false
605,null,ELGYEM,16,false
605,null,ELGYEM,108,false
606,null,BEHEEYEM,64,false
606,null,BEHEEYEM,16,false
606,null,BEHEEYEM,108,false
607,null,LITWICK,101,false
607,null,LITWICK,102,false
607,null,LITWICK,42,false
608,null,LAMPENT,273,false
608,null,LAMPENT,102,false
608,null,LAMPENT,42,false
609,null,CHANDELURE,273,false
609,null,CHANDELURE,70,false
609,null,CHANDELURE,270,false
610,null,AXEW,83,false
610,null,AXEW,58,false
610,null,AXEW,82,false
611,null,FRAXURE,83,false
611,null,FRAXURE,58,false
611,null,FRAXURE,51,false
612,null,HAXORUS,83,false
612,null,HAXORUS,284,false
612,null,HAXORUS,51,false
612,null,HAXORUS,31,false
613,null,CUBCHOO,33,false
613,null,CUBCHOO,111,false
613,null,CUBCHOO,88,false
614,null,BEARTIC,33,false
614,null,BEARTIC,284,false
614,null,BEARTIC,88,false
615,null,CRYOGONAL,248,false
615,null,CRYOGONAL,51,false
615,null,CRYOGONAL,116,false
615,null,CRYOGONAL,105,false
616,null,SHELMET,49,false
616,null,SHELMET,131,false
616,null,SHELMET,99,false
617,null,ACCELGOR,49,false
617,null,ACCELGOR,303,false
617,null,ACCELGOR,99,false
617,null,ACCELGOR,247,false
618,null,STUNFISK,96,false
618,null,STUNFISK,35,false
618,null,STUNFISK,316,false
619,null,MIENFOO,123,false
619,null,MIENFOO,56,false
619,null,MIENFOO,247,false
620,null,MIENSHAO,123,false
620,null,MIENSHAO,272,false
620,null,MIENSHAO,32,false
621,null,DRUDDIGON,83,false
621,null,DRUDDIGON,51,false
621,null,DRUDDIGON,14,false
622,null,GOLETT,67,false
622,null,GOLETT,123,false
622,null,GOLETT,265,false
623,null,GOLURK,67,false
623,null,GOLURK,246,false
623,null,GOLURK,304,false
624,null,PAWNIARD,51,false
624,null,PAWNIARD,74,false
624,null,PAWNIARD,100,false
625,null,BISHARP,16,false
625,null,BISHARP,74,false
625,null,BISHARP,100,false
625,null,BISHARP,247,false
626,null,BOUFFALANT,22,false
626,null,BOUFFALANT,127,false
626,null,BOUFFALANT,302,false
626,null,BOUFFALANT,31,false
627,null,RUFFLET,45,false
627,null,RUFFLET,256,false
627,null,RUFFLET,63,false
628,null,BRAVIARY,42,false
628,null,BRAVIARY,256,false
628,null,BRAVIARY,64,false
629,null,VULLABY,16,false
629,null,VULLABY,256,false
629,null,VULLABY,280,false
630,null,MANDIBUZZ,16,false
630,null,MANDIBUZZ,45,false
630,null,MANDIBUZZ,280,false
630,null,MANDIBUZZ,70,false
631,null,HEATMOR,24,false
631,null,HEATMOR,77,false
631,null,HEATMOR,319,false
632,null,DURANT,100,false
632,null,DURANT,74,false
632,null,DURANT,32,false
633,null,DEINO,82,false
633,null,DEINO,279,false
633,null,DEINO,131,false
634,null,ZWEILOUS,82,false
634,null,ZWEILOUS,16,false
634,null,ZWEILOUS,131,false
635,null,HYDREIGON,82,false
635,null,HYDREIGON,16,false
635,null,HYDREIGON,36,false
636,null,LARVESTA,101,false
636,null,LARVESTA,49,false
636,null,LARVESTA,21,false
637,null,VOLCARONA,270,false
637,null,VOLCARONA,49,false
637,null,VOLCARONA,116,false
637,null,VOLCARONA,122,false
638,null,COBALION,245,false
638,null,COBALION,74,false
638,null,COBALION,32,false
639,null,TERRAKION,245,false
639,null,TERRAKION,31,false
639,null,TERRAKION,64,false
640,null,VIRIZION,245,false
640,null,VIRIZION,117,false
640,null,VIRIZION,32,false
641,null,TORNADUS,272,false
641,null,TORNADUS,16,false
641,null,TORNADUS,14,false
641,null,TORNADUS,122,false
641,140,TORNADUS_INCARNATE,272,false
641,140,TORNADUS_INCARNATE,16,false
641,140,TORNADUS_INCARNATE,14,false
641,140,TORNADUS_INCARNATE,122,false
641,141,TORNADUS_THERIAN,272,false
641,141,TORNADUS_THERIAN,16,false
641,141,TORNADUS_THERIAN,14,false
641,141,TORNADUS_THERIAN,122,false
642,null,THUNDURUS,279,false
642,null,THUNDURUS,78,false
642,null,THUNDURUS,123,false
642,null,THUNDURUS,77,false
642,142,THUNDURUS_INCARNATE,279,false
642,142,THUNDURUS_INCARNATE,78,false
642,142,THUNDURUS_INCARNATE,123,false
642,142,THUNDURUS_INCARNATE,77,false
642,143,THUNDURUS_THERIAN,279,false
642,143,THUNDURUS_THERIAN,78,false
642,143,THUNDURUS_THERIAN,123,false
642,143,THUNDURUS_THERIAN,77,false
643,null,RESHIRAM,279,false
643,null,RESHIRAM,270,false
643,null,RESHIRAM,285,false
643,null,RESHIRAM,32,false
644,null,ZEKROM,277,false
644,null,ZEKROM,251,false
644,null,ZEKROM,36,false
644,null,ZEKROM,279,false
645,null,LANDORUS,304,false
645,null,LANDORUS,277,false
645,null,LANDORUS,64,false
645,null,LANDORUS,247,false
645,144,LANDORUS_INCARNATE,304,false
645,144,LANDORUS_INCARNATE,277,false
645,144,LANDORUS_INCARNATE,64,false
645,144,LANDORUS_INCARNATE,247,false
645,145,LANDORUS_THERIAN,304,false
645,145,LANDORUS_THERIAN,277,false
645,145,LANDORUS_THERIAN,64,false
645,145,LANDORUS_THERIAN,247,false
646,null,KYUREM,83,false
646,null,KYUREM,40,false
646,null,KYUREM,111,false
646,null,KYUREM,285,false
646,147,KYUREM_BLACK,74,false
646,147,KYUREM_BLACK,40,false
646,147,KYUREM_BLACK,32,false
646,147,KYUREM_BLACK,277,false
646,146,KYUREM_NORMAL,83,false
646,146,KYUREM_NORMAL,40,false
646,146,KYUREM_NORMAL,111,false
646,146,KYUREM_NORMAL,285,false
646,148,KYUREM_WHITE,82,false
646,148,KYUREM_WHITE,40,false
646,148,KYUREM_WHITE,62,false
646,148,KYUREM_WHITE,247,false
647,null,KELDEO,57,false
647,null,KELDEO,245,false
647,null,KELDEO,107,false
647,null,KELDEO,100,false
647,149,KELDEO_ORDINARY,57,false
647,149,KELDEO_ORDINARY,245,false
647,149,KELDEO_ORDINARY,107,false
647,149,KELDEO_ORDINARY,100,false
647,150,KELDEO_RESOLUTE,57,false
647,150,KELDEO_RESOLUTE,245,false
647,150,KELDEO_RESOLUTE,107,false
647,150,KELDEO_RESOLUTE,100,false
648,null,MELOETTA,245,false
648,null,MELOETTA,115,false
648,null,MELOETTA,33,false
648,null,MELOETTA,14,false
648,151,MELOETTA_ARIA,60,false
648,151,MELOETTA_ARIA,79,false
648,151,MELOETTA_ARIA,86,false
648,151,MELOETTA_ARIA,14,false
648,152,MELOETTA_PIROUETTE,245,false
648,152,MELOETTA_PIROUETTE,115,false
648,152,MELOETTA_PIROUETTE,33,false
648,152,MELOETTA_PIROUETTE,14,false
649,null,GENESECT,100,false
649,null,GENESECT,72,false
649,null,GENESECT,14,false
649,595,GENESECT_BURN,100,false
649,595,GENESECT_BURN,72,false
649,595,GENESECT_BURN,24,false
649,596,GENESECT_CHILL,100,false
649,596,GENESECT_CHILL,72,false
649,596,GENESECT_CHILL,39,false
649,597,GENESECT_DOUSE,100,false
649,597,GENESECT_DOUSE,72,false
649,597,GENESECT_DOUSE,92,false
649,593,GENESECT_NORMAL,100,false
649,593,GENESECT_NORMAL,72,false
649,593,GENESECT_NORMAL,14,false
649,594,GENESECT_SHOCK,100,false
649,594,GENESECT_SHOCK,72,false
649,594,GENESECT_SHOCK,252,false
808,null,MELTAN,36,false
808,null,MELTAN,79,false
809,null,MELMETAL,36,false
809,null,MELMETAL,79,false
809,null,MELMETAL,14,false
809,null,MELMETAL,64,false
809,null,MELMETAL,310,false
