QUILAVA	EMBER	DIG	3378	714	5030
QUILAVA	TACKLE	DIG	1534	320	7268
QUILAVA	EMBER	FLAMETHROWER	4403	665	4054
QUILAVA	TACKLE	FLAMETHROWER	2827	642	5653
TYPHLOSION	EMBER	FIRE_BLAST	5907	777	2438
TYPHLOSION	SHADOW_CLAW	FIRE_BLAST	7092	577	1453
TYPHLOSION	INCINERATE	FIRE_BLAST	6840	530	1752
TYPHLOSION	EMBER	OVERHEAT	7116	548	1458
TYPHLOSION	SHADOW_CLAW	OVERHEAT	7787	379	956
TYPHLOSION	INCINERATE	OVERHEAT	7355	428	1339
TYPHLOSION	EMBER	SOLAR_BEAM	5945	785	2392
TYPHLOSION	SHADOW_CLAW	SOLAR_BEAM	6572	788	1762
TYPHLOSION	INCINERATE	SOLAR_BEAM	6897	729	1496
TOTODILE	WATER_GUN	CRUNCH	2251	537	6334
TOTODILE	SCRATCH	CRUNCH	1694	314	7114
TOTODILE	WATER_GUN	AQUA_JET	1990	430	6702
TOTODILE	SCRATCH	AQUA_JET	1528	312	7282
TOTODILE	WATER_GUN	WATER_PULSE	2130	507	6485
TOTODILE	SCRATCH	WATER_PULSE	1310	430	7382
CROCONAW	WATER_GUN	CRUNCH	4818	739	3565
CROCONAW	SCRATCH	CRUNCH	3739	529	4854
CROCONAW	WATER_GUN	ICE_PUNCH	4571	762	3789
CROCONAW	SCRATCH	ICE_PUNCH	3497	603	5022
CROCONAW	WATER_GUN	WATER_PULSE	4446	639	4037
CROCONAW	SCRATCH	WATER_PULSE	3342	670	5110
FERALIGATR	WATERFALL	CRUNCH	6919	547	1656
FERALIGATR	BITE	CRUNCH	6247	626	2249
FERALIGATR	ICE_FANG	CRUNCH	6513	629	1980
FERALIGATR	WATER_GUN	CRUNCH	6914	656	1552
FERALIGATR	WATERFALL	HYDRO_PUMP	6277	789	2056
FERALIGATR	BITE	HYDRO_PUMP	5167	730	3225
FERALIGATR	ICE_FANG	HYDRO_PUMP	6284	867	1971
FERALIGATR	WATER_GUN	HYDRO_PUMP	7042	563	1517
FERALIGATR	WATERFALL	ICE_BEAM	7073	654	1395
FERALIGATR	BITE	ICE_BEAM	6306	711	2105
FERALIGATR	ICE_FANG	ICE_BEAM	6230	566	2326
FERALIGATR	WATER_GUN	ICE_BEAM	7036	567	1519
SENTRET	SCRATCH	DIG	208	71	8843
SENTRET	QUICK_ATTACK	DIG	248	130	8744
SENTRET	SCRATCH	BRICK_BREAK	336	141	8645
SENTRET	QUICK_ATTACK	BRICK_BREAK	262	81	8779
SENTRET	SCRATCH	GRASS_KNOT	358	180	8584
SENTRET	QUICK_ATTACK	GRASS_KNOT	464	149	8509
FURRET	QUICK_ATTACK	DIG	3581	491	5050
FURRET	SUCKER_PUNCH	DIG	3466	453	5203
FURRET	QUICK_ATTACK	BRICK_BREAK	3403	445	5274
FURRET	SUCKER_PUNCH	BRICK_BREAK	3286	457	5379
FURRET	QUICK_ATTACK	HYPER_BEAM	4851	893	3378
FURRET	SUCKER_PUNCH	HYPER_BEAM	4998	852	3272
HOOTHOOT	FEINT_ATTACK	AERIAL_ACE	780	202	8140
HOOTHOOT	PECK	AERIAL_ACE	852	167	8103
HOOTHOOT	FEINT_ATTACK	SKY_ATTACK	1026	241	7855
HOOTHOOT	PECK	SKY_ATTACK	1087	199	7836
HOOTHOOT	FEINT_ATTACK	NIGHT_SHADE	472	96	8554
HOOTHOOT	PECK	NIGHT_SHADE	599	114	8409
NOCTOWL	WING_ATTACK	PSYCHIC	6088	490	2544
NOCTOWL	EXTRASENSORY	PSYCHIC	5463	403	3256
NOCTOWL	WING_ATTACK	SKY_ATTACK	6965	470	1687
NOCTOWL	EXTRASENSORY	SKY_ATTACK	6517	490	2115
NOCTOWL	WING_ATTACK	NIGHT_SHADE	5314	497	3311
NOCTOWL	EXTRASENSORY	NIGHT_SHADE	4441	388	4293
LEDYBA	TACKLE	SILVER_WIND	550	111	8461
LEDYBA	BUG_BITE	SILVER_WIND	980	195	7947
LEDYBA	TACKLE	SWIFT	504	116	8502
LEDYBA	BUG_BITE	SWIFT	871	155	8096
LEDYBA	TACKLE	AERIAL_ACE	729	128	8265
LEDYBA	BUG_BITE	AERIAL_ACE	1248	250	7624
LEDIAN	STRUGGLE_BUG	BUG_BUZZ	3130	340	5652
LEDIAN	BUG_BITE	BUG_BUZZ	3827	434	4861
LEDIAN	STRUGGLE_BUG	SILVER_WIND	2671	288	6163
LEDIAN	BUG_BITE	SILVER_WIND	3285	401	5436
LEDIAN	STRUGGLE_BUG	AERIAL_ACE	3092	343	5687
LEDIAN	BUG_BITE	AERIAL_ACE	3717	444	4961
SPINARAK	POISON_STING	NIGHT_SLASH	666	242	8214
SPINARAK	BUG_BITE	NIGHT_SLASH	983	291	7848
SPINARAK	POISON_STING	SIGNAL_BEAM	768	286	8068
SPINARAK	BUG_BITE	SIGNAL_BEAM	992	384	7746
SPINARAK	POISON_STING	CROSS_POISON	641	184	8297
SPINARAK	BUG_BITE	CROSS_POISON	936	241	7945
ARIADOS	POISON_STING	SHADOW_SNEAK	2971	431	5720
ARIADOS	INFESTATION	SHADOW_SNEAK	3246	481	5395
ARIADOS	POISON_STING	MEGAHORN	4664	639	3819
ARIADOS	INFESTATION	MEGAHORN	4723	673	3726
ARIADOS	POISON_STING	CROSS_POISON	3266	572	5284
ARIADOS	INFESTATION	CROSS_POISON	3633	581	4908
CROBAT	AIR_SLASH	SHADOW_BALL	6310	542	2270
CROBAT	BITE	SHADOW_BALL	6307	585	2230
CROBAT	AIR_SLASH	AIR_CUTTER	5533	509	3080
CROBAT	BITE	AIR_CUTTER	6040	532	2550
CROBAT	AIR_SLASH	SLUDGE_BOMB	6159	471	2492
CROBAT	BITE	SLUDGE_BOMB	6498	609	2015
CROBAT_SHADOW	AIR_SLASH	SHADOW_BALL	6383	739	2000
CROBAT_SHADOW	BITE	SHADOW_BALL	5817	708	2597
CROBAT_SHADOW	AIR_SLASH	AIR_CUTTER	5465	643	3014
CROBAT_SHADOW	BITE	AIR_CUTTER	5713	673	2736
CROBAT_SHADOW	AIR_SLASH	SLUDGE_BOMB	6292	534	2296
CROBAT_SHADOW	BITE	SLUDGE_BOMB	6262	795	2065
CHINCHOU	BUBBLE	WATER_PULSE	2123	315	6684
CHINCHOU	SPARK	WATER_PULSE	2152	384	6586
CHINCHOU	BUBBLE	THUNDERBOLT	2727	569	5826
CHINCHOU	SPARK	THUNDERBOLT	2826	599	5697
CHINCHOU	BUBBLE	BUBBLE_BEAM	1322	252	7548
CHINCHOU	SPARK	BUBBLE_BEAM	1380	207	7535
LANTURN	WATER_GUN	HYDRO_PUMP	7581	360	1181
LANTURN	CHARGE_BEAM	HYDRO_PUMP	7039	355	1728
LANTURN	SPARK	HYDRO_PUMP	7633	339	1150
LANTURN	WATER_GUN	THUNDERBOLT	7686	324	1112
LANTURN	CHARGE_BEAM	THUNDERBOLT	6598	391	2133
LANTURN	SPARK	THUNDERBOLT	7120	324	1678
LANTURN	WATER_GUN	THUNDER	7673	358	1091
LANTURN	CHARGE_BEAM	THUNDER	6637	346	2139
LANTURN	SPARK	THUNDER	7180	369	1573
PICHU	THUNDER_SHOCK	THUNDERBOLT	263	169	8690
PICHU	THUNDER_SHOCK	DISARMING_VOICE	142	110	8870
PICHU	THUNDER_SHOCK	THUNDER_PUNCH	197	155	8770
CLEFFA	POUND	GRASS_KNOT	299	99	8724
CLEFFA	ZEN_HEADBUTT	GRASS_KNOT	304	90	8728
CLEFFA	POUND	PSYSHOCK	230	59	8833
CLEFFA	ZEN_HEADBUTT	PSYSHOCK	246	85	8791
CLEFFA	POUND	SIGNAL_BEAM	189	64	8869
CLEFFA	ZEN_HEADBUTT	SIGNAL_BEAM	186	63	8873
IGGLYBUFF	POUND	WILD_CHARGE	237	83	8802
IGGLYBUFF	FEINT_ATTACK	WILD_CHARGE	467	168	8487
IGGLYBUFF	POUND	SHADOW_BALL	146	51	8925
IGGLYBUFF	FEINT_ATTACK	SHADOW_BALL	279	95	8748
IGGLYBUFF	POUND	PSYCHIC	143	51	8928
IGGLYBUFF	FEINT_ATTACK	PSYCHIC	264	93	8765
TOGEPI	HIDDEN_POWER	ANCIENT_POWER	246	75	8801
TOGEPI	PECK	ANCIENT_POWER	326	88	8708
TOGEPI	ZEN_HEADBUTT	ANCIENT_POWER	182	34	8906
TOGEPI	HIDDEN_POWER	PSYSHOCK	366	124	8632
TOGEPI	PECK	PSYSHOCK	485	157	8480
TOGEPI	ZEN_HEADBUTT	PSYSHOCK	271	69	8782
TOGEPI	HIDDEN_POWER	DAZZLING_GLEAM	537	148	8437
TOGEPI	PECK	DAZZLING_GLEAM	614	187	8321
TOGEPI	ZEN_HEADBUTT	DAZZLING_GLEAM	262	90	8770
TOGETIC	EXTRASENSORY	ANCIENT_POWER	3522	369	5231
TOGETIC	HIDDEN_POWER	ANCIENT_POWER	3087	311	5724
TOGETIC	STEEL_WING	ANCIENT_POWER	3593	386	5143
TOGETIC	ZEN_HEADBUTT	ANCIENT_POWER	2594	303	6225
TOGETIC	EXTRASENSORY	DAZZLING_GLEAM	4741	480	3901
TOGETIC	HIDDEN_POWER	DAZZLING_GLEAM	4115	430	4577
TOGETIC	STEEL_WING	DAZZLING_GLEAM	4505	526	4091
TOGETIC	ZEN_HEADBUTT	DAZZLING_GLEAM	3122	454	5546
TOGETIC	EXTRASENSORY	AERIAL_ACE	4322	453	4347
TOGETIC	HIDDEN_POWER	AERIAL_ACE	3692	405	5025
TOGETIC	STEEL_WING	AERIAL_ACE	4171	424	4527
TOGETIC	ZEN_HEADBUTT	AERIAL_ACE	3075	351	5696
NATU	PECK	NIGHT_SHADE	1209	361	7552
NATU	QUICK_ATTACK	NIGHT_SHADE	932	188	8002
NATU	PECK	PSYSHOCK	1919	497	6706
NATU	QUICK_ATTACK	PSYSHOCK	1706	421	6995
NATU	PECK	DRILL_PECK	2193	459	6470
NATU	QUICK_ATTACK	DRILL_PECK	1948	461	6713
XATU	AIR_SLASH	OMINOUS_WIND	4518	580	4024
XATU	FEINT_ATTACK	OMINOUS_WIND	3979	503	4640
XATU	AIR_SLASH	FUTURESIGHT	5286	940	2896
XATU	FEINT_ATTACK	FUTURESIGHT	5912	733	2477
XATU	AIR_SLASH	AERIAL_ACE	5211	603	3308
XATU	FEINT_ATTACK	AERIAL_ACE	4929	613	3580
MAREEP	TACKLE	BODY_SLAM	890	228	8004
MAREEP	THUNDER_SHOCK	BODY_SLAM	1483	366	7273
MAREEP	TACKLE	THUNDERBOLT	721	290	8111
MAREEP	THUNDER_SHOCK	THUNDERBOLT	1723	464	6935
MAREEP	TACKLE	DISCHARGE	898	280	7944
MAREEP	THUNDER_SHOCK	DISCHARGE	1670	597	6855
MAREEP_SHADOW	TACKLE	BODY_SLAM	954	276	7892
MAREEP_SHADOW	THUNDER_SHOCK	BODY_SLAM	1555	494	7073
MAREEP_SHADOW	TACKLE	THUNDERBOLT	556	298	8268
MAREEP_SHADOW	THUNDER_SHOCK	THUNDERBOLT	1840	556	6726
MAREEP_SHADOW	TACKLE	DISCHARGE	781	387	7954
MAREEP_SHADOW	THUNDER_SHOCK	DISCHARGE	1826	654	6642
FLAAFFY	TACKLE	POWER_GEM	1915	520	6687
FLAAFFY	CHARGE_BEAM	POWER_GEM	2546	334	6242
FLAAFFY	TACKLE	THUNDERBOLT	2417	602	6103
FLAAFFY	CHARGE_BEAM	THUNDERBOLT	3283	653	5186
FLAAFFY	TACKLE	DISCHARGE	2466	429	6227
FLAAFFY	CHARGE_BEAM	DISCHARGE	2844	568	5710
FLAAFFY_SHADOW	TACKLE	POWER_GEM	1595	563	6964
FLAAFFY_SHADOW	CHARGE_BEAM	POWER_GEM	2710	454	5958
FLAAFFY_SHADOW	TACKLE	THUNDERBOLT	2073	652	6397
FLAAFFY_SHADOW	CHARGE_BEAM	THUNDERBOLT	3634	734	4754
FLAAFFY_SHADOW	TACKLE	DISCHARGE	2426	634	6062
FLAAFFY_SHADOW	CHARGE_BEAM	DISCHARGE	2874	615	5633
AMPHAROS	CHARGE_BEAM	ZAP_CANNON	6004	597	2521
AMPHAROS	VOLT_SWITCH	ZAP_CANNON	7416	390	1316
AMPHAROS	CHARGE_BEAM	FOCUS_BLAST	5800	558	2764
AMPHAROS	VOLT_SWITCH	FOCUS_BLAST	6965	542	1615
AMPHAROS	CHARGE_BEAM	THUNDER	6056	544	2522
AMPHAROS	VOLT_SWITCH	THUNDER	7007	442	1673
AMPHAROS	CHARGE_BEAM	POWER_GEM	4868	542	3712
AMPHAROS	VOLT_SWITCH	POWER_GEM	6383	608	2131
AMPHAROS	CHARGE_BEAM	THUNDER_PUNCH	5602	659	2861
AMPHAROS	VOLT_SWITCH	THUNDER_PUNCH	6798	510	1814
AMPHAROS_SHADOW	CHARGE_BEAM	ZAP_CANNON	5719	878	2525
AMPHAROS_SHADOW	VOLT_SWITCH	ZAP_CANNON	7163	696	1263
AMPHAROS_SHADOW	CHARGE_BEAM	FOCUS_BLAST	5727	819	2576
AMPHAROS_SHADOW	VOLT_SWITCH	FOCUS_BLAST	6830	780	1512
AMPHAROS_SHADOW	CHARGE_BEAM	THUNDER	6042	565	2515
AMPHAROS_SHADOW	VOLT_SWITCH	THUNDER	7052	443	1627
AMPHAROS_SHADOW	CHARGE_BEAM	POWER_GEM	5099	583	3440
AMPHAROS_SHADOW	VOLT_SWITCH	POWER_GEM	6286	597	2239
AMPHAROS_SHADOW	CHARGE_BEAM	THUNDER_PUNCH	5342	729	3051
AMPHAROS_SHADOW	VOLT_SWITCH	THUNDER_PUNCH	6778	651	1693
BELLOSSOM	RAZOR_LEAF	LEAF_BLADE	6809	370	1943
BELLOSSOM	ACID	LEAF_BLADE	6203	548	2371
BELLOSSOM	BULLET_SEED	LEAF_BLADE	6862	446	1814
BELLOSSOM	RAZOR_LEAF	PETAL_BLIZZARD	5895	572	2655
BELLOSSOM	ACID	PETAL_BLIZZARD	5579	460	3083
BELLOSSOM	BULLET_SEED	PETAL_BLIZZARD	6316	497	2309
BELLOSSOM	RAZOR_LEAF	DAZZLING_GLEAM	5758	627	2737
BELLOSSOM	ACID	DAZZLING_GLEAM	4851	598	3673
BELLOSSOM	BULLET_SEED	DAZZLING_GLEAM	6093	452	2577
BELLOSSOM_SHADOW	RAZOR_LEAF	LEAF_BLADE	6854	393	1875
BELLOSSOM_SHADOW	ACID	LEAF_BLADE	6091	657	2374
BELLOSSOM_SHADOW	BULLET_SEED	LEAF_BLADE	6701	583	1838
BELLOSSOM_SHADOW	RAZOR_LEAF	PETAL_BLIZZARD	5541	596	2985
BELLOSSOM_SHADOW	ACID	PETAL_BLIZZARD	5556	607	2959
BELLOSSOM_SHADOW	BULLET_SEED	PETAL_BLIZZARD	6236	525	2361
BELLOSSOM_SHADOW	RAZOR_LEAF	DAZZLING_GLEAM	5401	673	3048
BELLOSSOM_SHADOW	ACID	DAZZLING_GLEAM	4693	707	3722
BELLOSSOM_SHADOW	BULLET_SEED	DAZZLING_GLEAM	5948	471	2703
MARILL	TACKLE	BUBBLE_BEAM	209	44	8869
MARILL	BUBBLE	BUBBLE_BEAM	206	39	8877
MARILL	TACKLE	AQUA_TAIL	362	95	8665
MARILL	BUBBLE	AQUA_TAIL	615	109	8398
MARILL	TACKLE	BODY_SLAM	360	76	8686
MARILL	BUBBLE	BODY_SLAM	494	98	8530
AZUMARILL	ROCK_SMASH	PLAY_ROUGH	4184	338	4600
AZUMARILL	BUBBLE	PLAY_ROUGH	5791	477	2854
AZUMARILL	ROCK_SMASH	HYDRO_PUMP	4585	423	4114
AZUMARILL	BUBBLE	HYDRO_PUMP	5951	425	2746
AZUMARILL	ROCK_SMASH	ICE_BEAM	4151	367	4604
AZUMARILL	BUBBLE	ICE_BEAM	5643	528	2951
SUDOWOODO	ROCK_THROW	STONE_EDGE	6841	531	1750
SUDOWOODO	COUNTER	STONE_EDGE	7386	433	1303
SUDOWOODO	ROCK_THROW	EARTHQUAKE	6618	672	1832
SUDOWOODO	COUNTER	EARTHQUAKE	6449	594	2079
SUDOWOODO	ROCK_THROW	ROCK_SLIDE	6718	443	1961
SUDOWOODO	COUNTER	ROCK_SLIDE	7277	507	1338
POLITOED	MUD_SHOT	HYDRO_PUMP	7594	343	1185
POLITOED	BUBBLE	HYDRO_PUMP	7329	364	1429
POLITOED	MUD_SHOT	BLIZZARD	7545	430	1147
POLITOED	BUBBLE	BLIZZARD	7387	434	1301
POLITOED	MUD_SHOT	SURF	7687	407	1028
POLITOED	BUBBLE	SURF	7483	375	1264
POLITOED	MUD_SHOT	WEATHER_BALL_WATER	7828	342	952
POLITOED	BUBBLE	WEATHER_BALL_WATER	7629	411	1082
POLITOED_SHADOW	MUD_SHOT	HYDRO_PUMP	7479	371	1272
POLITOED_SHADOW	BUBBLE	HYDRO_PUMP	7326	512	1284
POLITOED_SHADOW	MUD_SHOT	BLIZZARD	7469	437	1216
POLITOED_SHADOW	BUBBLE	BLIZZARD	7250	668	1204
POLITOED_SHADOW	MUD_SHOT	SURF	7575	511	1036
POLITOED_SHADOW	BUBBLE	SURF	7270	507	1345
POLITOED_SHADOW	MUD_SHOT	WEATHER_BALL_WATER	7917	346	859
POLITOED_SHADOW	BUBBLE	WEATHER_BALL_WATER	7468	437	1217
HOPPIP	TACKLE	GRASS_KNOT	534	148	8440
HOPPIP	BULLET_SEED	GRASS_KNOT	998	237	7887
HOPPIP	TACKLE	DAZZLING_GLEAM	318	92	8712
HOPPIP	BULLET_SEED	DAZZLING_GLEAM	544	162	8416
HOPPIP	TACKLE	SEED_BOMB	409	98	8615
HOPPIP	BULLET_SEED	SEED_BOMB	735	141	8246
HOPPIP_SHADOW	TACKLE	GRASS_KNOT	494	200	8428
HOPPIP_SHADOW	BULLET_SEED	GRASS_KNOT	1078	238	7806
HOPPIP_SHADOW	TACKLE	DAZZLING_GLEAM	245	89	8788
HOPPIP_SHADOW	BULLET_SEED	DAZZLING_GLEAM	582	196	8344
HOPPIP_SHADOW	TACKLE	SEED_BOMB	450	122	8550
HOPPIP_SHADOW	BULLET_SEED	SEED_BOMB	731	186	8205
SKIPLOOM	TACKLE	GRASS_KNOT	1616	245	7261
SKIPLOOM	BULLET_SEED	GRASS_KNOT	2406	360	6356
SKIPLOOM	TACKLE	DAZZLING_GLEAM	1103	168	7851
SKIPLOOM	BULLET_SEED	DAZZLING_GLEAM	1743	246	7133
SKIPLOOM	TACKLE	ENERGY_BALL	1449	260	7413
SKIPLOOM	BULLET_SEED	ENERGY_BALL	2137	348	6637
SKIPLOOM_SHADOW	TACKLE	GRASS_KNOT	1554	333	7235
SKIPLOOM_SHADOW	BULLET_SEED	GRASS_KNOT	2484	519	6119
SKIPLOOM_SHADOW	TACKLE	DAZZLING_GLEAM	927	194	8001
SKIPLOOM_SHADOW	BULLET_SEED	DAZZLING_GLEAM	1749	300	7073
SKIPLOOM_SHADOW	TACKLE	ENERGY_BALL	1342	307	7473
SKIPLOOM_SHADOW	BULLET_SEED	ENERGY_BALL	2176	421	6525
JUMPLUFF	INFESTATION	ENERGY_BALL	4723	453	3946
JUMPLUFF	BULLET_SEED	ENERGY_BALL	4950	492	3680
JUMPLUFF	INFESTATION	DAZZLING_GLEAM	4295	450	4377
JUMPLUFF	BULLET_SEED	DAZZLING_GLEAM	4506	430	4186
JUMPLUFF	INFESTATION	SOLAR_BEAM	4884	411	3827
JUMPLUFF	BULLET_SEED	SOLAR_BEAM	4928	491	3703
JUMPLUFF	INFESTATION	AERIAL_ACE	4304	460	4358
JUMPLUFF	BULLET_SEED	AERIAL_ACE	4678	378	4066
JUMPLUFF_SHADOW	INFESTATION	ENERGY_BALL	4686	571	3865
JUMPLUFF_SHADOW	BULLET_SEED	ENERGY_BALL	4788	585	3749
JUMPLUFF_SHADOW	INFESTATION	DAZZLING_GLEAM	4269	510	4343
JUMPLUFF_SHADOW	BULLET_SEED	DAZZLING_GLEAM	4551	443	4128
JUMPLUFF_SHADOW	INFESTATION	SOLAR_BEAM	4975	557	3590
JUMPLUFF_SHADOW	BULLET_SEED	SOLAR_BEAM	4921	606	3595
JUMPLUFF_SHADOW	INFESTATION	AERIAL_ACE	4307	553	4262
JUMPLUFF_SHADOW	BULLET_SEED	AERIAL_ACE	4685	429	4008
AIPOM	SCRATCH	LOW_SWEEP	2197	390	6535
AIPOM	ASTONISH	LOW_SWEEP	931	224	7967
AIPOM	SCRATCH	SWIFT	1970	507	6645
AIPOM	ASTONISH	SWIFT	1000	202	7920
AIPOM	SCRATCH	AERIAL_ACE	2260	475	6387
AIPOM	ASTONISH	AERIAL_ACE	1161	267	7694
AIPOM_SHADOW	SCRATCH	LOW_SWEEP	2238	517	6367
AIPOM_SHADOW	ASTONISH	LOW_SWEEP	879	273	7970
AIPOM_SHADOW	SCRATCH	SWIFT	1875	505	6742
AIPOM_SHADOW	ASTONISH	SWIFT	1049	271	7802
AIPOM_SHADOW	SCRATCH	AERIAL_ACE	2151	681	6290
AIPOM_SHADOW	ASTONISH	AERIAL_ACE	1198	293	7631
SUNKERN	RAZOR_LEAF	ENERGY_BALL	171	98	8853
SUNKERN	CUT	ENERGY_BALL	59	42	9021
SUNKERN	RAZOR_LEAF	GRASS_KNOT	195	100	8827
SUNKERN	CUT	GRASS_KNOT	78	69	8975
SUNKERN	RAZOR_LEAF	SEED_BOMB	238	157	8727
SUNKERN	CUT	SEED_BOMB	47	23	9052
SUNFLORA	RAZOR_LEAF	SOLAR_BEAM	4410	638	4074
SUNFLORA	BULLET_SEED	SOLAR_BEAM	5413	760	2949
SUNFLORA	RAZOR_LEAF	PETAL_BLIZZARD	4712	611	3799
SUNFLORA	BULLET_SEED	PETAL_BLIZZARD	5502	654	2966
SUNFLORA	RAZOR_LEAF	SLUDGE_BOMB	5569	647	2906
SUNFLORA	BULLET_SEED	SLUDGE_BOMB	4959	737	3426
YANMA	QUICK_ATTACK	ANCIENT_POWER	2120	376	6626
YANMA	WING_ATTACK	ANCIENT_POWER	2703	411	6008
YANMA	QUICK_ATTACK	AERIAL_ACE	2884	422	5816
YANMA	WING_ATTACK	AERIAL_ACE	3327	437	5358
YANMA	QUICK_ATTACK	SILVER_WIND	2265	366	6491
YANMA	WING_ATTACK	SILVER_WIND	2825	453	5844
WOOPER	WATER_GUN	MUD_BOMB	875	282	7965
WOOPER	MUD_SHOT	MUD_BOMB	928	312	7882
WOOPER	WATER_GUN	DIG	550	328	8244
WOOPER	MUD_SHOT	DIG	781	187	8154
WOOPER	WATER_GUN	BODY_SLAM	718	258	8146
WOOPER	MUD_SHOT	BODY_SLAM	623	224	8275
WOOPER_SHADOW	WATER_GUN	MUD_BOMB	979	257	7886
WOOPER_SHADOW	MUD_SHOT	MUD_BOMB	987	438	7697
WOOPER_SHADOW	WATER_GUN	DIG	447	282	8393
WOOPER_SHADOW	MUD_SHOT	DIG	853	321	7948
WOOPER_SHADOW	WATER_GUN	BODY_SLAM	722	296	8104
WOOPER_SHADOW	MUD_SHOT	BODY_SLAM	697	267	8158
QUAGSIRE	WATER_GUN	SLUDGE_BOMB	6414	563	2145
QUAGSIRE	MUD_SHOT	SLUDGE_BOMB	6038	633	2451
QUAGSIRE	WATER_GUN	EARTHQUAKE	7219	315	1588
QUAGSIRE	MUD_SHOT	EARTHQUAKE	6892	539	1691
QUAGSIRE	WATER_GUN	STONE_EDGE	7070	480	1572
QUAGSIRE	MUD_SHOT	STONE_EDGE	7010	489	1623
QUAGSIRE	WATER_GUN	ACID_SPRAY	4206	464	4452
QUAGSIRE	MUD_SHOT	ACID_SPRAY	2409	254	6459
QUAGSIRE_SHADOW	WATER_GUN	SLUDGE_BOMB	6324	583	2215
QUAGSIRE_SHADOW	MUD_SHOT	SLUDGE_BOMB	5780	750	2592
QUAGSIRE_SHADOW	WATER_GUN	EARTHQUAKE	7078	391	1653
QUAGSIRE_SHADOW	MUD_SHOT	EARTHQUAKE	6829	530	1763
QUAGSIRE_SHADOW	WATER_GUN	STONE_EDGE	6951	549	1622
QUAGSIRE_SHADOW	MUD_SHOT	STONE_EDGE	6940	592	1590
QUAGSIRE_SHADOW	WATER_GUN	ACID_SPRAY	4113	472	4537
QUAGSIRE_SHADOW	MUD_SHOT	ACID_SPRAY	2418	268	6436
ESPEON	CONFUSION	PSYBEAM	4853	992	3277
ESPEON	ZEN_HEADBUTT	PSYBEAM	2555	560	6007
ESPEON	CONFUSION	PSYCHIC	5294	1097	2731
ESPEON	ZEN_HEADBUTT	PSYCHIC	2680	683	5759
ESPEON	CONFUSION	FUTURESIGHT	4618	1011	3493
ESPEON	ZEN_HEADBUTT	FUTURESIGHT	2525	467	6130
UMBREON	FEINT_ATTACK	DARK_PULSE	7982	278	862
UMBREON	SNARL	DARK_PULSE	8156	257	709
UMBREON	FEINT_ATTACK	FOUL_PLAY	8017	289	816
UMBREON	SNARL	FOUL_PLAY	8073	280	769
MURKROW	PECK	DRILL_PECK	3935	579	4608
MURKROW	FEINT_ATTACK	DRILL_PECK	4077	702	4343
MURKROW	PECK	FOUL_PLAY	3631	640	4851
MURKROW	FEINT_ATTACK	FOUL_PLAY	3915	721	4486
MURKROW	PECK	DARK_PULSE	3525	854	4743
MURKROW	FEINT_ATTACK	DARK_PULSE	4053	676	4393
MURKROW_SHADOW	PECK	DRILL_PECK	4068	830	4224
MURKROW_SHADOW	FEINT_ATTACK	DRILL_PECK	4486	887	3749
MURKROW_SHADOW	PECK	FOUL_PLAY	3950	933	4239
MURKROW_SHADOW	FEINT_ATTACK	FOUL_PLAY	4354	977	3791
MURKROW_SHADOW	PECK	DARK_PULSE	3573	1221	4328
MURKROW_SHADOW	FEINT_ATTACK	DARK_PULSE	4213	1018	3891
SLOWKING	WATER_GUN	BLIZZARD	7593	529	1000
SLOWKING	CONFUSION	BLIZZARD	6991	582	1549
SLOWKING	WATER_GUN	PSYCHIC	7487	430	1205
SLOWKING	CONFUSION	PSYCHIC	7111	445	1566
SLOWKING	WATER_GUN	FIRE_BLAST	7183	555	1384
SLOWKING	CONFUSION	FIRE_BLAST	7029	604	1489
SLOWKING_SHADOW	WATER_GUN	BLIZZARD	7034	696	1392
SLOWKING_SHADOW	CONFUSION	BLIZZARD	6548	656	1918
SLOWKING_SHADOW	WATER_GUN	PSYCHIC	7402	499	1221
SLOWKING_SHADOW	CONFUSION	PSYCHIC	7112	528	1482
SLOWKING_SHADOW	WATER_GUN	FIRE_BLAST	6569	650	1903
SLOWKING_SHADOW	CONFUSION	FIRE_BLAST	6652	654	1816
MISDREAVUS	ASTONISH	SHADOW_SNEAK	3506	523	5093
MISDREAVUS	HEX	SHADOW_SNEAK	4598	574	3950
MISDREAVUS	ASTONISH	DARK_PULSE	3770	420	4932
MISDREAVUS	HEX	DARK_PULSE	5087	761	3274
MISDREAVUS	ASTONISH	OMINOUS_WIND	3254	433	5435
MISDREAVUS	HEX	OMINOUS_WIND	4317	526	4279
MISDREAVUS_SHADOW	ASTONISH	SHADOW_SNEAK	3476	587	5059
MISDREAVUS_SHADOW	HEX	SHADOW_SNEAK	4586	721	3815
MISDREAVUS_SHADOW	ASTONISH	DARK_PULSE	3813	461	4848
MISDREAVUS_SHADOW	HEX	DARK_PULSE	4914	756	3452
MISDREAVUS_SHADOW	ASTONISH	OMINOUS_WIND	3283	542	5297
MISDREAVUS_SHADOW	HEX	OMINOUS_WIND	4314	689	4119
UNOWN	HIDDEN_POWER	STRUGGLE	303	97	8722
WOBBUFFET	COUNTER	MIRROR_COAT	3336	264	5522
WOBBUFFET	SPLASH	MIRROR_COAT	1035	97	7990
WOBBUFFET	CHARM	MIRROR_COAT	2877	253	5992
WOBBUFFET_SHADOW	COUNTER	MIRROR_COAT	3323	311	5488
