TYPHLOSION	SHADOW_CLAW	OVERHEAT	7603	582	937
TYPHLOSION	INCINERATE	OVERHEAT	6928	807	1387
TYPHLOSION	EMBER	SOLAR_BEAM	3981	1170	3971
TYPHLOSION	SHADOW_CLAW	SOLAR_BEAM	5368	1299	2455
TYPHLOSION	INCINERATE	SOLAR_BEAM	5762	1280	2080
TOTODILE	WATER_GUN	CRUNCH	4725	1058	3339
TOTODILE	SCRATCH	CRUNCH	3343	999	4780
TOTODILE	WATER_GUN	AQUA_JET	3793	903	4426
TOTODILE	SCRATCH	AQUA_JET	2804	870	5448
TOTODILE	WATER_GUN	WATER_PULSE	4086	1058	3978
TOTODILE	SCRATCH	WATER_PULSE	2202	1085	5835
CROCONAW	WATER_GUN	CRUNCH	6497	823	1802
CROCONAW	SCRATCH	CRUNCH	5360	1008	2754
CROCONAW	WATER_GUN	ICE_PUNCH	6192	889	2041
CROCONAW	SCRATCH	ICE_PUNCH	5083	1017	3022
CROCONAW	WATER_GUN	WATER_PULSE	5822	786	2514
CROCONAW	SCRATCH	WATER_PULSE	4153	1195	3774
FERALIGATR	WATERFALL	CRUNCH	6163	814	2145
FERALIGATR	BITE	CRUNCH	5031	1028	3063
FERALIGATR	ICE_FANG	CRUNCH	5614	949	2559
FERALIGATR	WATER_GUN	CRUNCH	6097	949	2076
FERALIGATR	WATERFALL	HYDRO_PUMP	4359	1097	3666
FERALIGATR	BITE	HYDRO_PUMP	3105	840	5177
FERALIGATR	ICE_FANG	HYDRO_PUMP	4061	1258	3803
FERALIGATR	WATER_GUN	HYDRO_PUMP	5424	1091	2607
FERALIGATR	WATERFALL	ICE_BEAM	6044	1131	1947
FERALIGATR	BITE	ICE_BEAM	4426	1093	3603
FERALIGATR	ICE_FANG	ICE_BEAM	4975	925	3222
FERALIGATR	WATER_GUN	ICE_BEAM	6248	1055	1819
SENTRET	SCRATCH	DIG	237	84	8801
SENTRET	QUICK_ATTACK	DIG	318	188	8616
SENTRET	SCRATCH	BRICK_BREAK	397	194	8531
SENTRET	QUICK_ATTACK	BRICK_BREAK	316	132	8674
SENTRET	SCRATCH	GRASS_KNOT	474	323	8325
SENTRET	QUICK_ATTACK	GRASS_KNOT	588	314	8220
FURRET	QUICK_ATTACK	DIG	4423	1025	3674
FURRET	SUCKER_PUNCH	DIG	4314	962	3846
FURRET	QUICK_ATTACK	BRICK_BREAK	4215	966	3941
FURRET	SUCKER_PUNCH	BRICK_BREAK	4056	937	4129
FURRET	QUICK_ATTACK	HYPER_BEAM	6133	986	2003
FURRET	SUCKER_PUNCH	HYPER_BEAM	6285	1022	1815
HOOTHOOT	FEINT_ATTACK	AERIAL_ACE	1108	407	7607
HOOTHOOT	PECK	AERIAL_ACE	1335	329	7458
HOOTHOOT	FEINT_ATTACK	SKY_ATTACK	1604	556	6962
HOOTHOOT	PECK	SKY_ATTACK	1881	478	6763
HOOTHOOT	FEINT_ATTACK	NIGHT_SHADE	692	172	8258
HOOTHOOT	PECK	NIGHT_SHADE	816	252	8054
NOCTOWL	WING_ATTACK	PSYCHIC	6251	564	2307
NOCTOWL	EXTRASENSORY	PSYCHIC	5313	537	3272
NOCTOWL	WING_ATTACK	SKY_ATTACK	7240	526	1356
NOCTOWL	EXTRASENSORY	SKY_ATTACK	6690	600	1832
NOCTOWL	WING_ATTACK	NIGHT_SHADE	5324	629	3169
NOCTOWL	EXTRASENSORY	NIGHT_SHADE	4432	595	4095
LEDYBA	TACKLE	SILVER_WIND	856	222	8044
LEDYBA	BUG_BITE	SILVER_WIND	1706	429	6987
LEDYBA	TACKLE	SWIFT	745	166	8211
LEDYBA	BUG_BITE	SWIFT	1447	366	7309
LEDYBA	TACKLE	AERIAL_ACE	1160	274	7688
LEDYBA	BUG_BITE	AERIAL_ACE	2138	542	6442
LEDIAN	STRUGGLE_BUG	BUG_BUZZ	5230	516	3376
LEDIAN	BUG_BITE	BUG_BUZZ	6063	501	2558
LEDIAN	STRUGGLE_BUG	SILVER_WIND	4505	432	4185
LEDIAN	BUG_BITE	SILVER_WIND	5422	549	3151
LEDIAN	STRUGGLE_BUG	AERIAL_ACE	5139	540	3443
LEDIAN	BUG_BITE	AERIAL_ACE	6207	634	2281
SPINARAK	POISON_STING	NIGHT_SLASH	1013	496	7613
SPINARAK	BUG_BITE	NIGHT_SLASH	1745	729	6648
SPINARAK	POISON_STING	SIGNAL_BEAM	1306	575	7241
SPINARAK	BUG_BITE	SIGNAL_BEAM	1911	817	6394
SPINARAK	POISON_STING	CROSS_POISON	1078	370	7674
SPINARAK	BUG_BITE	CROSS_POISON	1709	602	6811
ARIADOS	POISON_STING	SHADOW_SNEAK	3364	688	5070
ARIADOS	INFESTATION	SHADOW_SNEAK	3751	720	4651
ARIADOS	POISON_STING	MEGAHORN	5520	808	2794
ARIADOS	INFESTATION	MEGAHORN	5511	834	2777
ARIADOS	POISON_STING	CROSS_POISON	3714	815	4593
ARIADOS	INFESTATION	CROSS_POISON	4197	833	4092
CROBAT	AIR_SLASH	SHADOW_BALL	5496	936	2690
CROBAT	BITE	SHADOW_BALL	4786	934	3402
CROBAT	AIR_SLASH	AIR_CUTTER	4554	814	3754
CROBAT	BITE	AIR_CUTTER	4665	912	3545
CROBAT	AIR_SLASH	SLUDGE_BOMB	5538	667	2917
CROBAT	BITE	SLUDGE_BOMB	5380	1006	2736
CROBAT_SHADOW	AIR_SLASH	SHADOW_BALL	5332	1202	2588
CROBAT_SHADOW	BITE	SHADOW_BALL	4336	982	3804
CROBAT_SHADOW	AIR_SLASH	AIR_CUTTER	4687	998	3437
CROBAT_SHADOW	BITE	AIR_CUTTER	4283	975	3864
CROBAT_SHADOW	AIR_SLASH	SLUDGE_BOMB	5793	885	2444
CROBAT_SHADOW	BITE	SLUDGE_BOMB	4878	1162	3082
CHINCHOU	BUBBLE	WATER_PULSE	4108	655	4359
CHINCHOU	SPARK	WATER_PULSE	4570	892	3660
CHINCHOU	BUBBLE	THUNDERBOLT	5543	835	2744
CHINCHOU	SPARK	THUNDERBOLT	5399	727	2996
CHINCHOU	BUBBLE	BUBBLE_BEAM	2421	534	6167
CHINCHOU	SPARK	BUBBLE_BEAM	2545	604	5973
LANTURN	WATER_GUN	HYDRO_PUMP	7665	482	975
LANTURN	CHARGE_BEAM	HYDRO_PUMP	7084	439	1599
LANTURN	SPARK	HYDRO_PUMP	7667	367	1088
LANTURN	WATER_GUN	THUNDERBOLT	7678	362	1082
LANTURN	CHARGE_BEAM	THUNDERBOLT	6490	496	2136
LANTURN	SPARK	THUNDERBOLT	7036	393	1693
LANTURN	WATER_GUN	THUNDER	7742	368	1012
LANTURN	CHARGE_BEAM	THUNDER	6467	440	2215
LANTURN	SPARK	THUNDER	7025	431	1666
PICHU	THUNDER_SHOCK	THUNDERBOLT	385	302	8435
PICHU	THUNDER_SHOCK	DISARMING_VOICE	174	190	8758
PICHU	THUNDER_SHOCK	THUNDER_PUNCH	283	285	8554
CLEFFA	POUND	GRASS_KNOT	365	144	8613
CLEFFA	ZEN_HEADBUTT	GRASS_KNOT	402	153	8567
CLEFFA	POUND	PSYSHOCK	281	82	8759
CLEFFA	ZEN_HEADBUTT	PSYSHOCK	342	127	8653
CLEFFA	POUND	SIGNAL_BEAM	226	86	8810
CLEFFA	ZEN_HEADBUTT	SIGNAL_BEAM	227	77	8818
IGGLYBUFF	POUND	WILD_CHARGE	293	121	8708
IGGLYBUFF	FEINT_ATTACK	WILD_CHARGE	683	401	8038
IGGLYBUFF	POUND	SHADOW_BALL	178	64	8880
IGGLYBUFF	FEINT_ATTACK	SHADOW_BALL	438	162	8522
IGGLYBUFF	POUND	PSYCHIC	160	66	8896
IGGLYBUFF	FEINT_ATTACK	PSYCHIC	328	132	8662
TOGEPI	HIDDEN_POWER	ANCIENT_POWER	311	115	8696
TOGEPI	PECK	ANCIENT_POWER	433	156	8533
TOGEPI	ZEN_HEADBUTT	ANCIENT_POWER	214	50	8858
TOGEPI	HIDDEN_POWER	PSYSHOCK	486	181	8455
TOGEPI	PECK	PSYSHOCK	693	243	8186
TOGEPI	ZEN_HEADBUTT	PSYSHOCK	349	104	8669
TOGEPI	HIDDEN_POWER	DAZZLING_GLEAM	816	279	8027
TOGEPI	PECK	DAZZLING_GLEAM	963	306	7853
TOGEPI	ZEN_HEADBUTT	DAZZLING_GLEAM	378	148	8596
TOGETIC	EXTRASENSORY	ANCIENT_POWER	4365	611	4146
TOGETIC	HIDDEN_POWER	ANCIENT_POWER	3724	615	4783
TOGETIC	STEEL_WING	ANCIENT_POWER	4602	614	3906
TOGETIC	ZEN_HEADBUTT	ANCIENT_POWER	2914	478	5730
TOGETIC	EXTRASENSORY	DAZZLING_GLEAM	5950	657	2515
TOGETIC	HIDDEN_POWER	DAZZLING_GLEAM	5175	789	3158
TOGETIC	STEEL_WING	DAZZLING_GLEAM	5536	724	2862
TOGETIC	ZEN_HEADBUTT	DAZZLING_GLEAM	3515	640	4967
TOGETIC	EXTRASENSORY	AERIAL_ACE	5350	671	3101
TOGETIC	HIDDEN_POWER	AERIAL_ACE	4703	560	3859
TOGETIC	STEEL_WING	AERIAL_ACE	5358	584	3180
TOGETIC	ZEN_HEADBUTT	AERIAL_ACE	3590	524	5008
NATU	PECK	NIGHT_SHADE	2226	695	6201
NATU	QUICK_ATTACK	NIGHT_SHADE	1555	485	7082
NATU	PECK	PSYSHOCK	3438	908	4776
NATU	QUICK_ATTACK	PSYSHOCK	3121	828	5173
NATU	PECK	DRILL_PECK	3854	910	4358
NATU	QUICK_ATTACK	DRILL_PECK	3755	883	4484
XATU	AIR_SLASH	OMINOUS_WIND	3675	877	4570
XATU	FEINT_ATTACK	OMINOUS_WIND	2974	716	5432
XATU	AIR_SLASH	FUTURESIGHT	4097	1229	3796
XATU	FEINT_ATTACK	FUTURESIGHT	5034	1015	3073
XATU	AIR_SLASH	AERIAL_ACE	4677	943	3502
XATU	FEINT_ATTACK	AERIAL_ACE	4457	821	3844
MAREEP	TACKLE	BODY_SLAM	1363	569	7190
MAREEP	THUNDER_SHOCK	BODY_SLAM	3065	1118	4939
MAREEP	TACKLE	THUNDERBOLT	1210	627	7285
MAREEP	THUNDER_SHOCK	THUNDERBOLT	3513	935	4674
MAREEP	TACKLE	DISCHARGE	1541	725	6856
MAREEP	THUNDER_SHOCK	DISCHARGE	3397	1137	4588
MAREEP_SHADOW	TACKLE	BODY_SLAM	1636	810	6676
MAREEP_SHADOW	THUNDER_SHOCK	BODY_SLAM	3384	1337	4401
MAREEP_SHADOW	TACKLE	THUNDERBOLT	998	570	7554
MAREEP_SHADOW	THUNDER_SHOCK	THUNDERBOLT	3825	1029	4268
MAREEP_SHADOW	TACKLE	DISCHARGE	1478	1007	6637
MAREEP_SHADOW	THUNDER_SHOCK	DISCHARGE	3733	1236	4153
FLAAFFY	TACKLE	POWER_GEM	2668	1003	5451
FLAAFFY	CHARGE_BEAM	POWER_GEM	4151	686	4285
FLAAFFY	TACKLE	THUNDERBOLT	3759	1067	4296
FLAAFFY	CHARGE_BEAM	THUNDERBOLT	5381	836	2905
FLAAFFY	TACKLE	DISCHARGE	3987	974	4161
FLAAFFY	CHARGE_BEAM	DISCHARGE	4642	844	3636
FLAAFFY_SHADOW	TACKLE	POWER_GEM	2092	1130	5900
FLAAFFY_SHADOW	CHARGE_BEAM	POWER_GEM	3988	886	4248
FLAAFFY_SHADOW	TACKLE	THUNDERBOLT	3034	1063	5025
FLAAFFY_SHADOW	CHARGE_BEAM	THUNDERBOLT	5449	859	2814
FLAAFFY_SHADOW	TACKLE	DISCHARGE	3901	1191	4030
FLAAFFY_SHADOW	CHARGE_BEAM	DISCHARGE	4630	931	3561
AMPHAROS	CHARGE_BEAM	ZAP_CANNON	4293	1196	3633
AMPHAROS	VOLT_SWITCH	ZAP_CANNON	6192	1063	1867
AMPHAROS	CHARGE_BEAM	FOCUS_BLAST	4546	1142	3434
AMPHAROS	VOLT_SWITCH	FOCUS_BLAST	5846	1178	2098
AMPHAROS	CHARGE_BEAM	THUNDER	4904	794	3424
AMPHAROS	VOLT_SWITCH	THUNDER	6376	646	2100
AMPHAROS	CHARGE_BEAM	POWER_GEM	3663	775	4684
AMPHAROS	VOLT_SWITCH	POWER_GEM	5272	879	2971
AMPHAROS	CHARGE_BEAM	THUNDER_PUNCH	4172	964	3986
AMPHAROS	VOLT_SWITCH	THUNDER_PUNCH	6029	878	2215
AMPHAROS_SHADOW	CHARGE_BEAM	ZAP_CANNON	3447	1337	4338
AMPHAROS_SHADOW	VOLT_SWITCH	ZAP_CANNON	5345	1551	2226
AMPHAROS_SHADOW	CHARGE_BEAM	FOCUS_BLAST	4224	1472	3426
AMPHAROS_SHADOW	VOLT_SWITCH	FOCUS_BLAST	5360	1624	2138
AMPHAROS_SHADOW	CHARGE_BEAM	THUNDER	5029	980	3113
AMPHAROS_SHADOW	VOLT_SWITCH	THUNDER	6630	743	1749
AMPHAROS_SHADOW	CHARGE_BEAM	POWER_GEM	3735	921	4466
AMPHAROS_SHADOW	VOLT_SWITCH	POWER_GEM	5836	966	2320
AMPHAROS_SHADOW	CHARGE_BEAM	THUNDER_PUNCH	4350	1030	3742
AMPHAROS_SHADOW	VOLT_SWITCH	THUNDER_PUNCH	6252	910	1960
BELLOSSOM	RAZOR_LEAF	LEAF_BLADE	6262	498	2362
BELLOSSOM	ACID	LEAF_BLADE	5297	821	3004
BELLOSSOM	BULLET_SEED	LEAF_BLADE	6146	717	2259
BELLOSSOM	RAZOR_LEAF	PETAL_BLIZZARD	4700	754	3668
BELLOSSOM	ACID	PETAL_BLIZZARD	4741	722	3659
BELLOSSOM	BULLET_SEED	PETAL_BLIZZARD	5523	672	2927
BELLOSSOM	RAZOR_LEAF	DAZZLING_GLEAM	4587	773	3762
BELLOSSOM	ACID	DAZZLING_GLEAM	3669	793	4660
BELLOSSOM	BULLET_SEED	DAZZLING_GLEAM	4999	637	3486
BELLOSSOM_SHADOW	RAZOR_LEAF	LEAF_BLADE	6307	696	2119
BELLOSSOM_SHADOW	ACID	LEAF_BLADE	5451	801	2870
BELLOSSOM_SHADOW	BULLET_SEED	LEAF_BLADE	6154	887	2081
BELLOSSOM_SHADOW	RAZOR_LEAF	PETAL_BLIZZARD	4552	804	3766
BELLOSSOM_SHADOW	ACID	PETAL_BLIZZARD	4125	837	4160
BELLOSSOM_SHADOW	BULLET_SEED	PETAL_BLIZZARD	5614	750	2758
BELLOSSOM_SHADOW	RAZOR_LEAF	DAZZLING_GLEAM	4453	817	3852
BELLOSSOM_SHADOW	ACID	DAZZLING_GLEAM	3259	925	4938
BELLOSSOM_SHADOW	BULLET_SEED	DAZZLING_GLEAM	4969	752	3401
MARILL	TACKLE	BUBBLE_BEAM	233	56	8833
MARILL	BUBBLE	BUBBLE_BEAM	276	59	8787
MARILL	TACKLE	AQUA_TAIL	455	107	8560
MARILL	BUBBLE	AQUA_TAIL	948	245	7929
MARILL	TACKLE	BODY_SLAM	433	87	8602
MARILL	BUBBLE	BODY_SLAM	645	154	8323
AZUMARILL	ROCK_SMASH	PLAY_ROUGH	6334	395	2393
AZUMARILL	BUBBLE	PLAY_ROUGH	7921	276	925
AZUMARILL	ROCK_SMASH	HYDRO_PUMP	6592	463	2067
AZUMARILL	BUBBLE	HYDRO_PUMP	7938	273	911
AZUMARILL	ROCK_SMASH	ICE_BEAM	6554	517	2051
AZUMARILL	BUBBLE	ICE_BEAM	7928	333	861
SUDOWOODO	ROCK_THROW	STONE_EDGE	6466	697	1959
SUDOWOODO	COUNTER	STONE_EDGE	7349	599	1174
SUDOWOODO	ROCK_THROW	EARTHQUAKE	5908	836	2378
SUDOWOODO	COUNTER	EARTHQUAKE	6045	923	2154
SUDOWOODO	ROCK_THROW	ROCK_SLIDE	6610	608	1904
SUDOWOODO	COUNTER	ROCK_SLIDE	7199	588	1335
POLITOED	MUD_SHOT	HYDRO_PUMP	6777	515	1830
POLITOED	BUBBLE	HYDRO_PUMP	6631	711	1780
POLITOED	MUD_SHOT	BLIZZARD	6789	689	1644
POLITOED	BUBBLE	BLIZZARD	6564	981	1577
POLITOED	MUD_SHOT	SURF	6930	676	1516
POLITOED	BUBBLE	SURF	6689	694	1739
POLITOED	MUD_SHOT	WEATHER_BALL_WATER	7354	531	1237
POLITOED	BUBBLE	WEATHER_BALL_WATER	6903	578	1641
POLITOED_SHADOW	MUD_SHOT	HYDRO_PUMP	6846	594	1682
POLITOED_SHADOW	BUBBLE	HYDRO_PUMP	6100	1061	1961
POLITOED_SHADOW	MUD_SHOT	BLIZZARD	6754	784	1584
POLITOED_SHADOW	BUBBLE	BLIZZARD	6095	1160	1867
POLITOED_SHADOW	MUD_SHOT	SURF	6974	760	1388
POLITOED_SHADOW	BUBBLE	SURF	6468	822	1832
POLITOED_SHADOW	MUD_SHOT	WEATHER_BALL_WATER	7255	641	1226
POLITOED_SHADOW	BUBBLE	WEATHER_BALL_WATER	6787	653	1682
HOPPIP	TACKLE	GRASS_KNOT	805	252	8065
HOPPIP	BULLET_SEED	GRASS_KNOT	1593	439	7090
HOPPIP	TACKLE	DAZZLING_GLEAM	428	148	8546
HOPPIP	BULLET_SEED	DAZZLING_GLEAM	813	256	8053
HOPPIP	TACKLE	SEED_BOMB	570	159	8393
HOPPIP	BULLET_SEED	SEED_BOMB	1059	256	7807
HOPPIP_SHADOW	TACKLE	GRASS_KNOT	728	369	8025
HOPPIP_SHADOW	BULLET_SEED	GRASS_KNOT	1639	544	6939
HOPPIP_SHADOW	TACKLE	DAZZLING_GLEAM	325	133	8664
HOPPIP_SHADOW	BULLET_SEED	DAZZLING_GLEAM	927	385	7810
HOPPIP_SHADOW	TACKLE	SEED_BOMB	606	190	8326
HOPPIP_SHADOW	BULLET_SEED	SEED_BOMB	1116	291	7715
SKIPLOOM	TACKLE	GRASS_KNOT	2794	568	5760
SKIPLOOM	BULLET_SEED	GRASS_KNOT	4091	641	4390
SKIPLOOM	TACKLE	DAZZLING_GLEAM	1863	385	6874
SKIPLOOM	BULLET_SEED	DAZZLING_GLEAM	3252	528	5342
SKIPLOOM	TACKLE	ENERGY_BALL	2512	545	6065
SKIPLOOM	BULLET_SEED	ENERGY_BALL	3581	674	4867
SKIPLOOM_SHADOW	TACKLE	GRASS_KNOT	2731	729	5662
SKIPLOOM_SHADOW	BULLET_SEED	GRASS_KNOT	4224	762	4136
SKIPLOOM_SHADOW	TACKLE	DAZZLING_GLEAM	1565	370	7187
SKIPLOOM_SHADOW	BULLET_SEED	DAZZLING_GLEAM	3270	643	5209
SKIPLOOM_SHADOW	TACKLE	ENERGY_BALL	2344	593	6185
SKIPLOOM_SHADOW	BULLET_SEED	ENERGY_BALL	3659	744	4719
JUMPLUFF	INFESTATION	ENERGY_BALL	6182	514	2426
JUMPLUFF	BULLET_SEED	ENERGY_BALL	6375	490	2257
JUMPLUFF	INFESTATION	DAZZLING_GLEAM	5760	532	2830
JUMPLUFF	BULLET_SEED	DAZZLING_GLEAM	6165	449	2508
JUMPLUFF	INFESTATION	SOLAR_BEAM	6456	396	2270
JUMPLUFF	BULLET_SEED	SOLAR_BEAM	6336	457	2329
JUMPLUFF	INFESTATION	AERIAL_ACE	5875	554	2693
JUMPLUFF	BULLET_SEED	AERIAL_ACE	6375	484	2263
JUMPLUFF_SHADOW	INFESTATION	ENERGY_BALL	5971	604	2547
JUMPLUFF_SHADOW	BULLET_SEED	ENERGY_BALL	6276	590	2256
JUMPLUFF_SHADOW	INFESTATION	DAZZLING_GLEAM	5701	555	2866
JUMPLUFF_SHADOW	BULLET_SEED	DAZZLING_GLEAM	6041	493	2588
JUMPLUFF_SHADOW	INFESTATION	SOLAR_BEAM	6455	550	2117
JUMPLUFF_SHADOW	BULLET_SEED	SOLAR_BEAM	6290	579	2253
JUMPLUFF_SHADOW	INFESTATION	AERIAL_ACE	5862	630	2630
JUMPLUFF_SHADOW	BULLET_SEED	AERIAL_ACE	6327	564	2231
AIPOM	SCRATCH	LOW_SWEEP	4319	1293	3510
AIPOM	ASTONISH	LOW_SWEEP	1285	478	7359
AIPOM	SCRATCH	SWIFT	3445	1311	4366
AIPOM	ASTONISH	SWIFT	1367	402	7353
AIPOM	SCRATCH	AERIAL_ACE	4447	1341	3334
AIPOM	ASTONISH	AERIAL_ACE	1797	689	6636
AIPOM_SHADOW	SCRATCH	LOW_SWEEP	4347	1485	3290
AIPOM_SHADOW	ASTONISH	LOW_SWEEP	1299	541	7282
AIPOM_SHADOW	SCRATCH	SWIFT	3257	1275	4590
AIPOM_SHADOW	ASTONISH	SWIFT	1594	610	6918
AIPOM_SHADOW	SCRATCH	AERIAL_ACE	4032	1489	3601
AIPOM_SHADOW	ASTONISH	AERIAL_ACE	2036	783	6303
SUNKERN	RAZOR_LEAF	ENERGY_BALL	215	181	8726
SUNKERN	CUT	ENERGY_BALL	71	43	9008
SUNKERN	RAZOR_LEAF	GRASS_KNOT	242	217	8663
SUNKERN	CUT	GRASS_KNOT	90	87	8945
SUNKERN	RAZOR_LEAF	SEED_BOMB	329	273	8520
SUNKERN	CUT	SEED_BOMB	52	28	9042
SUNFLORA	RAZOR_LEAF	SOLAR_BEAM	3848	810	4464
SUNFLORA	BULLET_SEED	SOLAR_BEAM	4758	1041	3323
SUNFLORA	RAZOR_LEAF	PETAL_BLIZZARD	4009	887	4226
SUNFLORA	BULLET_SEED	PETAL_BLIZZARD	5097	781	3244
SUNFLORA	RAZOR_LEAF	SLUDGE_BOMB	4837	918	3367
SUNFLORA	BULLET_SEED	SLUDGE_BOMB	4443	939	3740
YANMA	QUICK_ATTACK	ANCIENT_POWER	3271	735	5116
YANMA	WING_ATTACK	ANCIENT_POWER	4210	774	4138
YANMA	QUICK_ATTACK	AERIAL_ACE	4365	746	4011
YANMA	WING_ATTACK	AERIAL_ACE	4973	741	3408
YANMA	QUICK_ATTACK	SILVER_WIND	3428	672	5022
YANMA	WING_ATTACK	SILVER_WIND	4222	689	4211
WOOPER	WATER_GUN	MUD_BOMB	1561	598	6963
WOOPER	MUD_SHOT	MUD_BOMB	1672	703	6747
WOOPER	WATER_GUN	DIG	889	595	7638
WOOPER	MUD_SHOT	DIG	1406	453	7263
WOOPER	WATER_GUN	BODY_SLAM	1134	534	7454
WOOPER	MUD_SHOT	BODY_SLAM	903	366	7853
WOOPER_SHADOW	WATER_GUN	MUD_BOMB	1800	661	6661
WOOPER_SHADOW	MUD_SHOT	MUD_BOMB	1748	892	6482
WOOPER_SHADOW	WATER_GUN	DIG	711	531	7880
WOOPER_SHADOW	MUD_SHOT	DIG	1560	691	6871
WOOPER_SHADOW	WATER_GUN	BODY_SLAM	1206	723	7193
WOOPER_SHADOW	MUD_SHOT	BODY_SLAM	1052	546	7524
QUAGSIRE	WATER_GUN	SLUDGE_BOMB	6941	598	1583
QUAGSIRE	MUD_SHOT	SLUDGE_BOMB	6353	778	1991
QUAGSIRE	WATER_GUN	EARTHQUAKE	7476	351	1295
QUAGSIRE	MUD_SHOT	EARTHQUAKE	7111	440	1571
QUAGSIRE	WATER_GUN	STONE_EDGE	7443	472	1207
QUAGSIRE	MUD_SHOT	STONE_EDGE	7411	488	1223
QUAGSIRE	WATER_GUN	ACID_SPRAY	4220	709	4193
QUAGSIRE	MUD_SHOT	ACID_SPRAY	1561	377	7184
QUAGSIRE_SHADOW	WATER_GUN	SLUDGE_BOMB	6859	667	1596
QUAGSIRE_SHADOW	MUD_SHOT	SLUDGE_BOMB	6098	995	2029
QUAGSIRE_SHADOW	WATER_GUN	EARTHQUAKE	7074	588	1460
QUAGSIRE_SHADOW	MUD_SHOT	EARTHQUAKE	7138	414	1570
QUAGSIRE_SHADOW	WATER_GUN	STONE_EDGE	7302	662	1158
QUAGSIRE_SHADOW	MUD_SHOT	STONE_EDGE	7165	591	1366
QUAGSIRE_SHADOW	WATER_GUN	ACID_SPRAY	4082	714	4326
QUAGSIRE_SHADOW	MUD_SHOT	ACID_SPRAY	1538	418	7166
ESPEON	CONFUSION	PSYBEAM	3431	1569	4122
ESPEON	ZEN_HEADBUTT	PSYBEAM	1047	527	7548
ESPEON	CONFUSION	PSYCHIC	3653	1700	3769
ESPEON	ZEN_HEADBUTT	PSYCHIC	1111	585	7426
ESPEON	CONFUSION	FUTURESIGHT	2840	1316	4966
ESPEON	ZEN_HEADBUTT	FUTURESIGHT	965	391	7766
UMBREON	FEINT_ATTACK	DARK_PULSE	7978	345	799
UMBREON	SNARL	DARK_PULSE	8191	276	655
UMBREON	FEINT_ATTACK	FOUL_PLAY	7945	357	820
UMBREON	SNARL	FOUL_PLAY	8178	249	695
MURKROW	PECK	DRILL_PECK	5522	893	2707
MURKROW	FEINT_ATTACK	DRILL_PECK	6203	923	1996
MURKROW	PECK	FOUL_PLAY	5431	1077	2614
MURKROW	FEINT_ATTACK	FOUL_PLAY	5780	1039	2303
MURKROW	PECK	DARK_PULSE	4825	1401	2896
MURKROW	FEINT_ATTACK	DARK_PULSE	5485	1109	2528
MURKROW_SHADOW	PECK	DRILL_PECK	5702	1203	2217
MURKROW_SHADOW	FEINT_ATTACK	DRILL_PECK	6544	1119	1459
MURKROW_SHADOW	PECK	FOUL_PLAY	5332	1324	2466
MURKROW_SHADOW	FEINT_ATTACK	FOUL_PLAY	5873	1280	1969
MURKROW_SHADOW	PECK	DARK_PULSE	4398	1636	3088
MURKROW_SHADOW	FEINT_ATTACK	DARK_PULSE	5230	1298	2594
SLOWKING	WATER_GUN	BLIZZARD	6198	925	1999
SLOWKING	CONFUSION	BLIZZARD	5496	964	2662
SLOWKING	WATER_GUN	PSYCHIC	6888	786	1448
SLOWKING	CONFUSION	PSYCHIC	6373	792	1957
SLOWKING	WATER_GUN	FIRE_BLAST	5688	857	2577
SLOWKING	CONFUSION	FIRE_BLAST	5597	965	2560
SLOWKING_SHADOW	WATER_GUN	BLIZZARD	5389	1062	2671
SLOWKING_SHADOW	CONFUSION	BLIZZARD	4760	1013	3349
SLOWKING_SHADOW	WATER_GUN	PSYCHIC	6559	976	1587
SLOWKING_SHADOW	CONFUSION	PSYCHIC	5976	979	2167
SLOWKING_SHADOW	WATER_GUN	FIRE_BLAST	4900	926	3296
SLOWKING_SHADOW	CONFUSION	FIRE_BLAST	4852	1013	3257
MISDREAVUS	ASTONISH	SHADOW_SNEAK	3324	753	5045
MISDREAVUS	HEX	SHADOW_SNEAK	4803	949	3370
MISDREAVUS	ASTONISH	DARK_PULSE	3879	625	4618
MISDREAVUS	HEX	DARK_PULSE	5362	946	2814
MISDREAVUS	ASTONISH	OMINOUS_WIND	3071	732	5319
MISDREAVUS	HEX	OMINOUS_WIND	4492	890	3740
MISDREAVUS_SHADOW	ASTONISH	SHADOW_SNEAK	3313	816	4993
MISDREAVUS_SHADOW	HEX	SHADOW_SNEAK	4654	1097	3371
MISDREAVUS_SHADOW	ASTONISH	DARK_PULSE	4179	718	4225
MISDREAVUS_SHADOW	HEX	DARK_PULSE	5504	1057	2561
MISDREAVUS_SHADOW	ASTONISH	OMINOUS_WIND	2996	762	5364
MISDREAVUS_SHADOW	HEX	OMINOUS_WIND	4299	1005	3818
UNOWN	HIDDEN_POWER	STRUGGLE	392	128	8602
WOBBUFFET	COUNTER	MIRROR_COAT	6760	491	1871
WOBBUFFET	SPLASH	MIRROR_COAT	1553	180	7389
WOBBUFFET	CHARM	MIRROR_COAT	5841	531	2750
WOBBUFFET_SHADOW	COUNTER	MIRROR_COAT	6800	524	1798
WOBBUFFET_SHADOW	SPLASH	MIRROR_COAT	1474	222	7426
WOBBUFFET_SHADOW	CHARM	MIRROR_COAT	6006	620	2496
GIRAFARIG	TACKLE	PSYCHIC	2727	1066	5329
GIRAFARIG	CONFUSION	PSYCHIC	5019	1334	2769
